tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2025-04-13,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-13,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-13,16,Jawa Timur,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-13,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-13,18,Nusa Tenggara Barat,13900.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-13,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-13,20,Kalimantan Barat,16250.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-13,21,Kalimantan Selatan,17100.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-13,22,Kalimantan Tengah,17600.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-13,23,Kalimantan Timur,15950.0,15300.0,1150.0,3,0.31,Rp50,True
2025-04-13,24,Kalimantan Utara,16600.0,15300.0,1150.0,2,0.3,Rp50,True
2025-04-13,25,Gorontalo,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-13,26,Sulawesi Selatan,13550.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-13,27,Sulawesi Tenggara,15150.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-13,28,Sulawesi Tengah,14450.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-13,29,Sulawesi Utara,14250.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-13,30,Sulawesi Barat,13500.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-13,31,Maluku,16150.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-13,32,Maluku Utara,16700.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-13,33,Papua,18150.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-13,34,Papua Barat,16600.0,15300.0,1150.0,2,0.3,Rp50,True
2025-04-14,1,Aceh,13800.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-14,2,Sumatera Utara,13950.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-14,3,Sumatera Barat,17050.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-14,4,Riau,16050.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-14,5,Kepulauan Riau,15100.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,6,Jambi,15050.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,7,Bengkulu,15300.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,8,Sumatera Selatan,14950.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,9,Kepulauan Bangka Belitung,15000.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,10,Lampung,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,11,Banten,14850.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,12,Jawa Barat,14600.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,13,DKI Jakarta,15700.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-14,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-14,16,Jawa Timur,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-14,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,18,Nusa Tenggara Barat,13900.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-14,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-14,20,Kalimantan Barat,16250.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-14,21,Kalimantan Selatan,17100.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-14,22,Kalimantan Tengah,17600.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-14,23,Kalimantan Timur,15950.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-14,24,Kalimantan Utara,16550.0,15300.0,1150.0,2,-0.3,-Rp50,True
2025-04-14,25,Gorontalo,14700.0,15300.0,1150.0,4,-0.34,-Rp50,True
2025-04-14,26,Sulawesi Selatan,13550.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-14,27,Sulawesi Tenggara,15150.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,28,Sulawesi Tengah,14450.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-14,29,Sulawesi Utara,14200.0,15300.0,1150.0,5,-0.35,-Rp50,True
2025-04-14,30,Sulawesi Barat,13500.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-14,31,Maluku,16150.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-14,32,Maluku Utara,16700.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-14,33,Papua,18200.0,15300.0,1150.0,1,0.28,Rp50,True
2025-04-14,34,Papua Barat,16600.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-15,1,Aceh,13800.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-15,2,Sumatera Utara,13950.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-15,3,Sumatera Barat,17050.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-15,4,Riau,16050.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-15,5,Kepulauan Riau,15100.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,6,Jambi,15050.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,7,Bengkulu,15300.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,8,Sumatera Selatan,14950.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,9,Kepulauan Bangka Belitung,15000.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,10,Lampung,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,11,Banten,14550.0,15300.0,1150.0,4,-2.02,-Rp300,True
2025-04-15,12,Jawa Barat,14600.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,13,DKI Jakarta,15700.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-15,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-15,16,Jawa Timur,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-15,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,18,Nusa Tenggara Barat,13900.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-15,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-15,20,Kalimantan Barat,16250.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-15,21,Kalimantan Selatan,17100.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-15,22,Kalimantan Tengah,17600.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-15,23,Kalimantan Timur,15950.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-15,24,Kalimantan Utara,16550.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-15,25,Gorontalo,14750.0,15300.0,1150.0,4,0.34,Rp50,True
2025-04-15,26,Sulawesi Selatan,13550.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-15,27,Sulawesi Tenggara,15150.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,28,Sulawesi Tengah,14450.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-15,29,Sulawesi Utara,14250.0,15300.0,1150.0,5,0.35,Rp50,True
2025-04-15,30,Sulawesi Barat,13500.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-15,31,Maluku,16200.0,15300.0,1150.0,3,0.31,Rp50,True
2025-04-15,32,Maluku Utara,16700.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-15,33,Papua,18150.0,15300.0,1150.0,1,-0.27,-Rp50,True
2025-04-15,34,Papua Barat,16600.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-16,1,Aceh,13800.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-16,2,Sumatera Utara,14000.0,15300.0,1150.0,5,0.36,Rp50,True
2025-04-16,3,Sumatera Barat,17050.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-16,4,Riau,16050.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-16,5,Kepulauan Riau,15100.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,6,Jambi,15050.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,7,Bengkulu,15300.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,8,Sumatera Selatan,14950.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,9,Kepulauan Bangka Belitung,15000.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,10,Lampung,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,11,Banten,14500.0,15300.0,1150.0,4,-0.34,-Rp50,True
2025-04-16,12,Jawa Barat,14600.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,13,DKI Jakarta,15700.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-16,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-16,16,Jawa Timur,14250.0,15300.0,1150.0,5,0.35,Rp50,True
2025-04-16,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,18,Nusa Tenggara Barat,13900.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-16,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-16,20,Kalimantan Barat,16250.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-16,21,Kalimantan Selatan,17100.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-16,22,Kalimantan Tengah,17600.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-16,23,Kalimantan Timur,15950.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-16,24,Kalimantan Utara,16550.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-16,25,Gorontalo,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,26,Sulawesi Selatan,13550.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-16,27,Sulawesi Tenggara,15150.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,28,Sulawesi Tengah,14450.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-16,29,Sulawesi Utara,14250.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-16,30,Sulawesi Barat,13500.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-16,31,Maluku,16200.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-16,32,Maluku Utara,16700.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-16,33,Papua,18200.0,15300.0,1150.0,1,0.28,Rp50,True
2025-04-16,34,Papua Barat,16600.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-17,1,Aceh,13800.0,15300.0,1200.0,5,0.0,Rp0,True
2025-04-17,2,Sumatera Utara,14000.0,15300.0,1200.0,5,0.0,Rp0,True
2025-04-17,3,Sumatera Barat,17050.0,15300.0,1200.0,2,0.0,Rp0,True
2025-04-17,4,Riau,16050.0,15300.0,1200.0,3,0.0,Rp0,True
2025-04-17,5,Kepulauan Riau,15100.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,6,Jambi,15050.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,7,Bengkulu,15300.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,8,Sumatera Selatan,14950.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,9,Kepulauan Bangka Belitung,15000.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,10,Lampung,14750.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,11,Banten,14500.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,12,Jawa Barat,14600.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,13,DKI Jakarta,15700.0,15300.0,1200.0,3,0.0,Rp0,True
2025-04-17,14,Jawa Tengah,14750.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,15,DI Yogyakarta,14300.0,15300.0,1200.0,5,0.0,Rp0,True
2025-04-17,16,Jawa Timur,14200.0,15300.0,1200.0,5,-0.35,-Rp50,True
2025-04-17,17,Bali,15350.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,18,Nusa Tenggara Barat,13850.0,15300.0,1200.0,5,-0.36,-Rp50,True
2025-04-17,19,Nusa Tenggara Timur,15400.0,15300.0,1200.0,3,0.0,Rp0,True
2025-04-17,20,Kalimantan Barat,16250.0,15300.0,1200.0,3,0.0,Rp0,True
2025-04-17,21,Kalimantan Selatan,17100.0,15300.0,1200.0,2,0.0,Rp0,True
2025-04-17,22,Kalimantan Tengah,17600.0,15300.0,1200.0,1,0.0,Rp0,True
2025-04-17,23,Kalimantan Timur,15950.0,15300.0,1200.0,3,0.0,Rp0,True
2025-04-17,24,Kalimantan Utara,16550.0,15300.0,1200.0,2,0.0,Rp0,True
2025-04-17,25,Gorontalo,14750.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,26,Sulawesi Selatan,13550.0,15300.0,1200.0,5,0.0,Rp0,True
2025-04-17,27,Sulawesi Tenggara,15150.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,28,Sulawesi Tengah,14450.0,15300.0,1200.0,4,0.0,Rp0,True
2025-04-17,29,Sulawesi Utara,14200.0,15300.0,1200.0,5,-0.35,-Rp50,True
2025-04-17,30,Sulawesi Barat,13500.0,15300.0,1200.0,5,0.0,Rp0,True
2025-04-17,31,Maluku,16200.0,15300.0,1200.0,3,0.0,Rp0,True
2025-04-17,32,Maluku Utara,16700.0,15300.0,1200.0,2,0.0,Rp0,True
2025-04-17,33,Papua,18200.0,15300.0,1200.0,1,0.0,Rp0,True
2025-04-17,34,Papua Barat,16600.0,15300.0,1200.0,2,0.0,Rp0,True
2025-04-18,1,Aceh,13800.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,2,Sumatera Utara,14000.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,3,Sumatera Barat,17000.0,15300.0,1150.0,2,-0.29,-Rp50,True
2025-04-18,4,Riau,16050.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-18,5,Kepulauan Riau,15150.0,15300.0,1150.0,4,0.33,Rp50,True
2025-04-18,6,Jambi,15050.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,7,Bengkulu,15300.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,8,Sumatera Selatan,14950.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,9,Kepulauan Bangka Belitung,15000.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,10,Lampung,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,11,Banten,14500.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,12,Jawa Barat,14600.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,13,DKI Jakarta,15700.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-18,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,16,Jawa Timur,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,18,Nusa Tenggara Barat,13850.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,20,Kalimantan Barat,16250.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-18,21,Kalimantan Selatan,17100.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-18,22,Kalimantan Tengah,17600.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-18,23,Kalimantan Timur,15950.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-18,24,Kalimantan Utara,16550.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-18,25,Gorontalo,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,26,Sulawesi Selatan,13550.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,27,Sulawesi Tenggara,15150.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-18,28,Sulawesi Tengah,14450.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,29,Sulawesi Utara,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-18,30,Sulawesi Barat,13550.0,15300.0,1150.0,5,0.37,Rp50,True
2025-04-18,31,Maluku,16200.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-18,32,Maluku Utara,16700.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-18,33,Papua,18200.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-18,34,Papua Barat,16600.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-19,1,Aceh,13800.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,2,Sumatera Utara,14000.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,3,Sumatera Barat,17000.0,15300.0,1150.0,2,-0.29,-Rp50,True
2025-04-19,4,Riau,16050.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-19,5,Kepulauan Riau,15150.0,15300.0,1150.0,4,0.33,Rp50,True
2025-04-19,6,Jambi,15050.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,7,Bengkulu,15300.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,8,Sumatera Selatan,14950.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,9,Kepulauan Bangka Belitung,15000.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,10,Lampung,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,11,Banten,14500.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,12,Jawa Barat,14600.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,13,DKI Jakarta,15700.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-19,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,16,Jawa Timur,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,18,Nusa Tenggara Barat,13850.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,20,Kalimantan Barat,16250.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-19,21,Kalimantan Selatan,17100.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-19,22,Kalimantan Tengah,17600.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-19,23,Kalimantan Timur,15950.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-19,24,Kalimantan Utara,16550.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-19,25,Gorontalo,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,26,Sulawesi Selatan,13550.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,27,Sulawesi Tenggara,15150.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-19,28,Sulawesi Tengah,14450.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,29,Sulawesi Utara,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-19,30,Sulawesi Barat,13550.0,15300.0,1150.0,5,0.37,Rp50,True
2025-04-19,31,Maluku,16200.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-19,32,Maluku Utara,16700.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-19,33,Papua,18200.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-19,34,Papua Barat,16600.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-20,1,Aceh,0.0,,0.0,6,0.0,,False
2025-04-20,2,Sumatera Utara,0.0,,0.0,6,0.0,,False
2025-04-20,3,Sumatera Barat,0.0,,0.0,6,0.0,,False
2025-04-20,4,Riau,0.0,,0.0,6,0.0,,False
2025-04-20,5,Kepulauan Riau,0.0,,0.0,6,0.0,,False
2025-04-20,6,Jambi,0.0,,0.0,6,0.0,,False
2025-04-20,7,Bengkulu,0.0,,0.0,6,0.0,,False
2025-04-20,8,Sumatera Selatan,0.0,,0.0,6,0.0,,False
2025-04-20,9,Kepulauan Bangka Belitung,0.0,,0.0,6,0.0,,False
2025-04-20,10,Lampung,0.0,,0.0,6,0.0,,False
2025-04-20,11,Banten,0.0,,0.0,6,0.0,,False
2025-04-20,12,Jawa Barat,0.0,,0.0,6,0.0,,False
2025-04-20,13,DKI Jakarta,0.0,,0.0,6,0.0,,False
2025-04-20,14,Jawa Tengah,0.0,,0.0,6,0.0,,False
2025-04-20,15,DI Yogyakarta,0.0,,0.0,6,0.0,,False
2025-04-20,16,Jawa Timur,0.0,,0.0,6,0.0,,False
2025-04-20,17,Bali,0.0,,0.0,6,0.0,,False
2025-04-20,18,Nusa Tenggara Barat,0.0,,0.0,6,0.0,,False
2025-04-20,19,Nusa Tenggara Timur,0.0,,0.0,6,0.0,,False
2025-04-20,20,Kalimantan Barat,0.0,,0.0,6,0.0,,False
2025-04-20,21,Kalimantan Selatan,0.0,,0.0,6,0.0,,False
2025-04-20,22,Kalimantan Tengah,0.0,,0.0,6,0.0,,False
2025-04-20,23,Kalimantan Timur,0.0,,0.0,6,0.0,,False
2025-04-20,24,Kalimantan Utara,0.0,,0.0,6,0.0,,False
2025-04-20,25,Gorontalo,0.0,,0.0,6,0.0,,False
2025-04-20,26,Sulawesi Selatan,0.0,,0.0,6,0.0,,False
2025-04-20,27,Sulawesi Tenggara,0.0,,0.0,6,0.0,,False
2025-04-20,28,Sulawesi Tengah,0.0,,0.0,6,0.0,,False
2025-04-20,29,Sulawesi Utara,0.0,,0.0,6,0.0,,False
2025-04-20,30,Sulawesi Barat,0.0,,0.0,6,0.0,,False
2025-04-20,31,Maluku,0.0,,0.0,6,0.0,,False
2025-04-20,32,Maluku Utara,0.0,,0.0,6,0.0,,False
2025-04-20,33,Papua,0.0,,0.0,6,0.0,,False
2025-04-20,34,Papua Barat,0.0,,0.0,6,0.0,,False
2025-04-21,1,Aceh,13800.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-21,2,Sumatera Utara,14000.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-21,3,Sumatera Barat,17000.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-21,4,Riau,16050.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-21,5,Kepulauan Riau,15100.0,15300.0,1150.0,4,-0.33,-Rp50,True
2025-04-21,6,Jambi,15050.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,7,Bengkulu,15300.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,8,Sumatera Selatan,14950.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,9,Kepulauan Bangka Belitung,15000.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,10,Lampung,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,11,Banten,14500.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,12,Jawa Barat,14600.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,13,DKI Jakarta,15700.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-21,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-21,16,Jawa Timur,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-21,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,18,Nusa Tenggara Barat,13850.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-21,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-21,20,Kalimantan Barat,16250.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-21,21,Kalimantan Selatan,17100.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-21,22,Kalimantan Tengah,17550.0,15300.0,1150.0,1,-0.28,-Rp50,True
2025-04-21,23,Kalimantan Timur,15950.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-21,24,Kalimantan Utara,16550.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-21,25,Gorontalo,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,26,Sulawesi Selatan,13550.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-21,27,Sulawesi Tenggara,15150.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,28,Sulawesi Tengah,14450.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-21,29,Sulawesi Utara,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-21,30,Sulawesi Barat,13500.0,15300.0,1150.0,5,-0.37,-Rp50,True
2025-04-21,31,Maluku,16200.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-21,32,Maluku Utara,16700.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-21,33,Papua,18200.0,15300.0,1150.0,1,0.0,Rp0,True
2025-04-21,34,Papua Barat,16600.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-22,1,Aceh,13800.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-22,2,Sumatera Utara,14000.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-22,3,Sumatera Barat,17000.0,15300.0,1150.0,2,0.0,Rp0,True
2025-04-22,4,Riau,16050.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-22,5,Kepulauan Riau,15100.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,6,Jambi,15050.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,7,Bengkulu,15300.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,8,Sumatera Selatan,14950.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,9,Kepulauan Bangka Belitung,15000.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,10,Lampung,14700.0,15300.0,1150.0,4,-0.34,-Rp50,True
2025-04-22,11,Banten,14500.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,12,Jawa Barat,14600.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,13,DKI Jakarta,15700.0,15300.0,1150.0,3,0.0,Rp0,True
2025-04-22,14,Jawa Tengah,14750.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,15,DI Yogyakarta,14300.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-22,16,Jawa Timur,14200.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-22,17,Bali,15350.0,15300.0,1150.0,4,0.0,Rp0,True
2025-04-22,18,Nusa Tenggara Barat,13850.0,15300.0,1150.0,5,0.0,Rp0,True
2025-04-22,19,Nusa Tenggara Timur,15400.0,15300.0,1150.0,3,0.0,Rp0,True
