tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2024-01-09,33,Papua,42550.0,37450.0,6200.0,2,0.0,Rp0,True
2024-01-09,34,Papua Barat,49550.0,37450.0,6200.0,1,3.44,Rp1650,True
2024-01-10,1,Aceh,30150.0,37450.0,6250.0,5,1.17,Rp350,True
2024-01-10,2,Sumatera Utara,34600.0,37450.0,6250.0,4,-1.0,-Rp350,True
2024-01-10,3,Sumatera Barat,47100.0,37450.0,6250.0,1,0.0,Rp0,True
2024-01-10,4,Riau,28900.0,37450.0,6250.0,5,0.0,Rp0,True
2024-01-10,5,Kepulauan Riau,36200.0,37450.0,6250.0,4,0.0,Rp0,True
2024-01-10,6,Jambi,34500.0,37450.0,6250.0,4,0.44,Rp150,True
2024-01-10,7,Bengkulu,34900.0,37450.0,6250.0,4,0.0,Rp0,True
2024-01-10,8,Sumatera Selatan,32750.0,37450.0,6250.0,5,-1.21,-Rp400,True
2024-01-10,9,Kepulauan Bangka Belitung,40150.0,37450.0,6250.0,3,0.38,Rp150,True
2024-01-10,10,Lampung,31900.0,37450.0,6250.0,5,0.0,Rp0,True
2024-01-10,11,Banten,36250.0,37450.0,6250.0,4,2.11,Rp750,True
2024-01-10,12,Jawa Barat,33950.0,37450.0,6250.0,4,0.0,Rp0,True
2024-01-10,13,DKI Jakarta,34250.0,37450.0,6250.0,4,-1.01,-Rp350,True
2024-01-10,14,Jawa Tengah,32800.0,37450.0,6250.0,5,0.15,Rp50,True
2024-01-10,15,DI Yogyakarta,34000.0,37450.0,6250.0,4,0.0,Rp0,True
2024-01-10,16,Jawa Timur,31350.0,37450.0,6250.0,5,0.48,Rp150,True
2024-01-10,17,Bali,36150.0,37450.0,6250.0,4,0.0,Rp0,True
2024-01-10,18,Nusa Tenggara Barat,39000.0,37450.0,6250.0,3,0.0,Rp0,True
2024-01-10,19,Nusa Tenggara Timur,47500.0,37450.0,6250.0,1,-0.42,-Rp200,True
2024-01-10,20,Kalimantan Barat,40450.0,37450.0,6250.0,3,-0.37,-Rp150,True
2024-01-10,21,Kalimantan Selatan,48250.0,37450.0,6250.0,1,0.0,Rp0,True
2024-01-10,22,Kalimantan Tengah,50000.0,37450.0,6250.0,1,-1.48,-Rp750,True
2024-01-10,23,Kalimantan Timur,36150.0,37450.0,6250.0,4,0.14,Rp50,True
2024-01-10,24,Kalimantan Utara,48150.0,37450.0,6250.0,1,-0.52,-Rp250,True
2024-01-10,25,Gorontalo,30600.0,37450.0,6250.0,5,0.0,Rp0,True
2024-01-10,26,Sulawesi Selatan,29400.0,37450.0,6250.0,5,-0.68,-Rp200,True
2024-01-10,27,Sulawesi Tenggara,36200.0,37450.0,6250.0,4,-2.82,-Rp1050,True
2024-01-10,28,Sulawesi Tengah,31850.0,37450.0,6250.0,5,0.0,Rp0,True
2024-01-10,29,Sulawesi Utara,36500.0,37450.0,6250.0,4,0.0,Rp0,True
2024-01-10,30,Sulawesi Barat,32200.0,37450.0,6250.0,5,0.0,Rp0,True
2024-01-10,31,Maluku,40150.0,37450.0,6250.0,3,0.0,Rp0,True
2024-01-10,32,Maluku Utara,42500.0,37450.0,6250.0,2,0.0,Rp0,True
2024-01-10,33,Papua,42550.0,37450.0,6250.0,2,0.0,Rp0,True
2024-01-10,34,Papua Barat,51200.0,37450.0,6250.0,1,3.33,Rp1650,True
2024-01-11,1,Aceh,30150.0,37300.0,5900.0,5,0.0,Rp0,True
2024-01-11,2,Sumatera Utara,34350.0,37300.0,5900.0,4,-0.72,-Rp250,True
2024-01-11,3,Sumatera Barat,47100.0,37300.0,5900.0,1,0.0,Rp0,True
2024-01-11,4,Riau,28900.0,37300.0,5900.0,5,0.0,Rp0,True
2024-01-11,5,Kepulauan Riau,36200.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,6,Jambi,34900.0,37300.0,5900.0,4,1.16,Rp400,True
2024-01-11,7,Bengkulu,34900.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,8,Sumatera Selatan,32750.0,37300.0,5900.0,5,0.0,Rp0,True
2024-01-11,9,Kepulauan Bangka Belitung,39900.0,37300.0,5900.0,3,-0.62,-Rp250,True
2024-01-11,10,Lampung,31900.0,37300.0,5900.0,5,0.0,Rp0,True
2024-01-11,11,Banten,36250.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,12,Jawa Barat,34100.0,37300.0,5900.0,4,0.44,Rp150,True
2024-01-11,13,DKI Jakarta,34250.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,14,Jawa Tengah,32900.0,37300.0,5900.0,5,0.3,Rp100,True
2024-01-11,15,DI Yogyakarta,34000.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,16,Jawa Timur,31500.0,37300.0,5900.0,5,0.48,Rp150,True
2024-01-11,17,Bali,36150.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,18,Nusa Tenggara Barat,39000.0,37300.0,5900.0,3,0.0,Rp0,True
2024-01-11,19,Nusa Tenggara Timur,47850.0,37300.0,5900.0,1,0.74,Rp350,True
2024-01-11,20,Kalimantan Barat,40300.0,37300.0,5900.0,3,-0.37,-Rp150,True
2024-01-11,21,Kalimantan Selatan,48250.0,37300.0,5900.0,1,0.0,Rp0,True
2024-01-11,22,Kalimantan Tengah,49750.0,37300.0,5900.0,1,-0.5,-Rp250,True
2024-01-11,23,Kalimantan Timur,38450.0,37300.0,5900.0,3,6.36,Rp2300,True
2024-01-11,24,Kalimantan Utara,42250.0,37300.0,5900.0,2,-12.25,-Rp5900,True
2024-01-11,25,Gorontalo,30600.0,37300.0,5900.0,5,0.0,Rp0,True
2024-01-11,26,Sulawesi Selatan,29200.0,37300.0,5900.0,5,-0.68,-Rp200,True
2024-01-11,27,Sulawesi Tenggara,36200.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,28,Sulawesi Tengah,32300.0,37300.0,5900.0,5,1.41,Rp450,True
2024-01-11,29,Sulawesi Utara,36500.0,37300.0,5900.0,4,0.0,Rp0,True
2024-01-11,30,Sulawesi Barat,31700.0,37300.0,5900.0,5,-1.55,-Rp500,True
2024-01-11,31,Maluku,40150.0,37300.0,5900.0,3,0.0,Rp0,True
2024-01-11,32,Maluku Utara,42500.0,37300.0,5900.0,2,0.0,Rp0,True
2024-01-11,33,Papua,42550.0,37300.0,5900.0,2,0.0,Rp0,True
2024-01-11,34,Papua Barat,49650.0,37300.0,5900.0,1,-3.03,-Rp1550,True
2024-01-12,1,Aceh,30300.0,37250.0,5900.0,5,0.5,Rp150,True
2024-01-12,2,Sumatera Utara,34600.0,37250.0,5900.0,4,0.73,Rp250,True
2024-01-12,3,Sumatera Barat,47350.0,37250.0,5900.0,1,0.53,Rp250,True
2024-01-12,4,Riau,28850.0,37250.0,5900.0,5,-0.17,-Rp50,True
2024-01-12,5,Kepulauan Riau,35750.0,37250.0,5900.0,4,-1.24,-Rp450,True
2024-01-12,6,Jambi,34400.0,37250.0,5900.0,4,-1.43,-Rp500,True
2024-01-12,7,Bengkulu,34900.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-12,8,Sumatera Selatan,32750.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-12,9,Kepulauan Bangka Belitung,39900.0,37250.0,5900.0,3,0.0,Rp0,True
2024-01-12,10,Lampung,31900.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-12,11,Banten,36250.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-12,12,Jawa Barat,34450.0,37250.0,5900.0,4,1.03,Rp350,True
2024-01-12,13,DKI Jakarta,34100.0,37250.0,5900.0,4,-0.44,-Rp150,True
2024-01-12,14,Jawa Tengah,33050.0,37250.0,5900.0,4,0.46,Rp150,True
2024-01-12,15,DI Yogyakarta,33500.0,37250.0,5900.0,4,-1.47,-Rp500,True
2024-01-12,16,Jawa Timur,31550.0,37250.0,5900.0,5,0.16,Rp50,True
2024-01-12,17,Bali,36150.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-12,18,Nusa Tenggara Barat,39400.0,37250.0,5900.0,3,1.03,Rp400,True
2024-01-12,19,Nusa Tenggara Timur,45600.0,37250.0,5900.0,1,-4.7,-Rp2250,True
2024-01-12,20,Kalimantan Barat,40100.0,37250.0,5900.0,3,-0.5,-Rp200,True
2024-01-12,21,Kalimantan Selatan,48250.0,37250.0,5900.0,1,0.0,Rp0,True
2024-01-12,22,Kalimantan Tengah,48750.0,37250.0,5900.0,1,-2.01,-Rp1000,True
2024-01-12,23,Kalimantan Timur,37100.0,37250.0,5900.0,3,-3.51,-Rp1350,True
2024-01-12,24,Kalimantan Utara,48150.0,37250.0,5900.0,1,13.96,Rp5900,True
2024-01-12,25,Gorontalo,30600.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-12,26,Sulawesi Selatan,28900.0,37250.0,5900.0,5,-1.03,-Rp300,True
2024-01-12,27,Sulawesi Tenggara,36200.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-12,28,Sulawesi Tengah,32300.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-12,29,Sulawesi Utara,36500.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-12,30,Sulawesi Barat,31700.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-12,31,Maluku,40150.0,37250.0,5900.0,3,0.0,Rp0,True
2024-01-12,32,Maluku Utara,42500.0,37250.0,5900.0,2,0.0,Rp0,True
2024-01-12,33,Papua,42550.0,37250.0,5900.0,2,0.0,Rp0,True
2024-01-12,34,Papua Barat,47450.0,37250.0,5900.0,1,-4.43,-Rp2200,True
2024-01-13,1,Aceh,30300.0,37250.0,5900.0,5,0.5,Rp150,True
2024-01-13,2,Sumatera Utara,34600.0,37250.0,5900.0,4,0.73,Rp250,True
2024-01-13,3,Sumatera Barat,47350.0,37250.0,5900.0,1,0.53,Rp250,True
2024-01-13,4,Riau,28850.0,37250.0,5900.0,5,-0.17,-Rp50,True
2024-01-13,5,Kepulauan Riau,35750.0,37250.0,5900.0,4,-1.24,-Rp450,True
2024-01-13,6,Jambi,34400.0,37250.0,5900.0,4,-1.43,-Rp500,True
2024-01-13,7,Bengkulu,34900.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-13,8,Sumatera Selatan,32750.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-13,9,Kepulauan Bangka Belitung,39900.0,37250.0,5900.0,3,0.0,Rp0,True
2024-01-13,10,Lampung,31900.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-13,11,Banten,36250.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-13,12,Jawa Barat,34450.0,37250.0,5900.0,4,1.03,Rp350,True
2024-01-13,13,DKI Jakarta,34100.0,37250.0,5900.0,4,-0.44,-Rp150,True
2024-01-13,14,Jawa Tengah,33050.0,37250.0,5900.0,4,0.46,Rp150,True
2024-01-13,15,DI Yogyakarta,33500.0,37250.0,5900.0,4,-1.47,-Rp500,True
2024-01-13,16,Jawa Timur,31550.0,37250.0,5900.0,5,0.16,Rp50,True
2024-01-13,17,Bali,36150.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-13,18,Nusa Tenggara Barat,39400.0,37250.0,5900.0,3,1.03,Rp400,True
2024-01-13,19,Nusa Tenggara Timur,45600.0,37250.0,5900.0,1,-4.7,-Rp2250,True
2024-01-13,20,Kalimantan Barat,40100.0,37250.0,5900.0,3,-0.5,-Rp200,True
2024-01-13,21,Kalimantan Selatan,48250.0,37250.0,5900.0,1,0.0,Rp0,True
2024-01-13,22,Kalimantan Tengah,48750.0,37250.0,5900.0,1,-2.01,-Rp1000,True
2024-01-13,23,Kalimantan Timur,37100.0,37250.0,5900.0,3,-3.51,-Rp1350,True
2024-01-13,24,Kalimantan Utara,48150.0,37250.0,5900.0,1,13.96,Rp5900,True
2024-01-13,25,Gorontalo,30600.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-13,26,Sulawesi Selatan,28900.0,37250.0,5900.0,5,-1.03,-Rp300,True
2024-01-13,27,Sulawesi Tenggara,36200.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-13,28,Sulawesi Tengah,32300.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-13,29,Sulawesi Utara,36500.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-13,30,Sulawesi Barat,31700.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-13,31,Maluku,40150.0,37250.0,5900.0,3,0.0,Rp0,True
2024-01-13,32,Maluku Utara,42500.0,37250.0,5900.0,2,0.0,Rp0,True
2024-01-13,33,Papua,42550.0,37250.0,5900.0,2,0.0,Rp0,True
2024-01-13,34,Papua Barat,47450.0,37250.0,5900.0,1,-4.43,-Rp2200,True
2024-01-14,1,Aceh,30300.0,37250.0,5900.0,5,0.5,Rp150,True
2024-01-14,2,Sumatera Utara,34600.0,37250.0,5900.0,4,0.73,Rp250,True
2024-01-14,3,Sumatera Barat,47350.0,37250.0,5900.0,1,0.53,Rp250,True
2024-01-14,4,Riau,28850.0,37250.0,5900.0,5,-0.17,-Rp50,True
2024-01-14,5,Kepulauan Riau,35750.0,37250.0,5900.0,4,-1.24,-Rp450,True
2024-01-14,6,Jambi,34400.0,37250.0,5900.0,4,-1.43,-Rp500,True
2024-01-14,7,Bengkulu,34900.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-14,8,Sumatera Selatan,32750.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-14,9,Kepulauan Bangka Belitung,39900.0,37250.0,5900.0,3,0.0,Rp0,True
2024-01-14,10,Lampung,31900.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-14,11,Banten,36250.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-14,12,Jawa Barat,34450.0,37250.0,5900.0,4,1.03,Rp350,True
2024-01-14,13,DKI Jakarta,34100.0,37250.0,5900.0,4,-0.44,-Rp150,True
2024-01-14,14,Jawa Tengah,33050.0,37250.0,5900.0,4,0.46,Rp150,True
2024-01-14,15,DI Yogyakarta,33500.0,37250.0,5900.0,4,-1.47,-Rp500,True
2024-01-14,16,Jawa Timur,31550.0,37250.0,5900.0,5,0.16,Rp50,True
2024-01-14,17,Bali,36150.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-14,18,Nusa Tenggara Barat,39400.0,37250.0,5900.0,3,1.03,Rp400,True
2024-01-14,19,Nusa Tenggara Timur,45600.0,37250.0,5900.0,1,-4.7,-Rp2250,True
2024-01-14,20,Kalimantan Barat,40100.0,37250.0,5900.0,3,-0.5,-Rp200,True
2024-01-14,21,Kalimantan Selatan,48250.0,37250.0,5900.0,1,0.0,Rp0,True
2024-01-14,22,Kalimantan Tengah,48750.0,37250.0,5900.0,1,-2.01,-Rp1000,True
2024-01-14,23,Kalimantan Timur,37100.0,37250.0,5900.0,3,-3.51,-Rp1350,True
2024-01-14,24,Kalimantan Utara,48150.0,37250.0,5900.0,1,13.96,Rp5900,True
2024-01-14,25,Gorontalo,30600.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-14,26,Sulawesi Selatan,28900.0,37250.0,5900.0,5,-1.03,-Rp300,True
2024-01-14,27,Sulawesi Tenggara,36200.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-14,28,Sulawesi Tengah,32300.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-14,29,Sulawesi Utara,36500.0,37250.0,5900.0,4,0.0,Rp0,True
2024-01-14,30,Sulawesi Barat,31700.0,37250.0,5900.0,5,0.0,Rp0,True
2024-01-14,31,Maluku,40150.0,37250.0,5900.0,3,0.0,Rp0,True
2024-01-14,32,Maluku Utara,42500.0,37250.0,5900.0,2,0.0,Rp0,True
2024-01-14,33,Papua,42550.0,37250.0,5900.0,2,0.0,Rp0,True
2024-01-14,34,Papua Barat,47450.0,37250.0,5900.0,1,-4.43,-Rp2200,True
2024-01-15,1,Aceh,30150.0,37000.0,5700.0,6,0.0,,True
2024-01-15,2,Sumatera Utara,34600.0,37000.0,5700.0,6,0.0,,True
2024-01-15,3,Sumatera Barat,47100.0,37000.0,5700.0,6,0.0,,True
2024-01-15,4,Riau,28500.0,37000.0,5700.0,6,0.0,,True
2024-01-15,5,Kepulauan Riau,35700.0,37000.0,5700.0,6,0.0,,True
2024-01-15,6,Jambi,33750.0,37000.0,5700.0,6,0.0,,True
2024-01-15,7,Bengkulu,32900.0,37000.0,5700.0,6,0.0,,True
2024-01-15,8,Sumatera Selatan,32650.0,37000.0,5700.0,6,0.0,,True
2024-01-15,9,Kepulauan Bangka Belitung,39400.0,37000.0,5700.0,6,0.0,,True
2024-01-15,10,Lampung,31900.0,37000.0,5700.0,6,0.0,,True
2024-01-15,11,Banten,36900.0,37000.0,5700.0,6,0.0,,True
2024-01-15,12,Jawa Barat,34650.0,37000.0,5700.0,6,0.0,,True
2024-01-15,13,DKI Jakarta,34600.0,37000.0,5700.0,6,0.0,,True
2024-01-15,14,Jawa Tengah,33150.0,37000.0,5700.0,6,0.0,,True
2024-01-15,15,DI Yogyakarta,34000.0,37000.0,5700.0,6,0.0,,True
2024-01-15,16,Jawa Timur,31850.0,37000.0,5700.0,6,0.0,,True
2024-01-15,17,Bali,36150.0,37000.0,5700.0,6,0.0,,True
2024-01-15,18,Nusa Tenggara Barat,40150.0,37000.0,5700.0,6,0.0,,True
2024-01-15,19,Nusa Tenggara Timur,45600.0,37000.0,5700.0,6,0.0,,True
2024-01-15,20,Kalimantan Barat,39850.0,37000.0,5700.0,6,0.0,,True
2024-01-15,21,Kalimantan Selatan,47600.0,37000.0,5700.0,6,0.0,,True
2024-01-15,22,Kalimantan Tengah,46150.0,37000.0,5700.0,6,0.0,,True
2024-01-15,23,Kalimantan Timur,36100.0,37000.0,5700.0,6,0.0,,True
2024-01-15,24,Kalimantan Utara,49650.0,37000.0,5700.0,6,0.0,,True
2024-01-15,25,Gorontalo,30850.0,37000.0,5700.0,6,0.0,,True
2024-01-15,26,Sulawesi Selatan,29150.0,37000.0,5700.0,6,0.0,,True
2024-01-15,27,Sulawesi Tenggara,35400.0,37000.0,5700.0,6,0.0,,True
2024-01-15,28,Sulawesi Tengah,32300.0,37000.0,5700.0,6,0.0,,True
2024-01-15,29,Sulawesi Utara,36400.0,37000.0,5700.0,6,0.0,,True
2024-01-15,30,Sulawesi Barat,32050.0,37000.0,5700.0,6,0.0,,True
2024-01-15,31,Maluku,38650.0,37000.0,5700.0,6,0.0,,True
2024-01-15,32,Maluku Utara,42500.0,37000.0,5700.0,6,0.0,,True
2024-01-15,33,Papua,42550.0,37000.0,5700.0,6,0.0,,True
2024-01-15,34,Papua Barat,45800.0,37000.0,5700.0,6,0.0,,True
2024-01-16,1,Aceh,30150.0,37100.0,5750.0,5,0.0,Rp0,True
2024-01-16,2,Sumatera Utara,34700.0,37100.0,5750.0,4,0.29,Rp100,True
2024-01-16,3,Sumatera Barat,47100.0,37100.0,5750.0,1,0.0,Rp0,True
2024-01-16,4,Riau,28500.0,37100.0,5750.0,5,0.0,Rp0,True
2024-01-16,5,Kepulauan Riau,36850.0,37100.0,5750.0,4,3.22,Rp1150,True
2024-01-16,6,Jambi,33650.0,37100.0,5750.0,4,-0.3,-Rp100,True
2024-01-16,7,Bengkulu,32150.0,37100.0,5750.0,5,-2.28,-Rp750,True
2024-01-16,8,Sumatera Selatan,32650.0,37100.0,5750.0,5,0.0,Rp0,True
2024-01-16,9,Kepulauan Bangka Belitung,38900.0,37100.0,5750.0,3,-1.27,-Rp500,True
2024-01-16,10,Lampung,31800.0,37100.0,5750.0,5,-0.31,-Rp100,True
2024-01-16,11,Banten,37600.0,37100.0,5750.0,3,1.9,Rp700,True
2024-01-16,12,Jawa Barat,34700.0,37100.0,5750.0,4,0.14,Rp50,True
2024-01-16,13,DKI Jakarta,34750.0,37100.0,5750.0,4,0.43,Rp150,True
2024-01-16,14,Jawa Tengah,33350.0,37100.0,5750.0,4,0.6,Rp200,True
2024-01-16,15,DI Yogyakarta,34000.0,37100.0,5750.0,4,0.0,Rp0,True
2024-01-16,16,Jawa Timur,32150.0,37100.0,5750.0,5,0.94,Rp300,True
2024-01-16,17,Bali,36400.0,37100.0,5750.0,4,0.69,Rp250,True
2024-01-16,18,Nusa Tenggara Barat,40250.0,37100.0,5750.0,3,0.25,Rp100,True
2024-01-16,19,Nusa Tenggara Timur,46550.0,37100.0,5750.0,1,2.08,Rp950,True
2024-01-16,20,Kalimantan Barat,39550.0,37100.0,5750.0,3,-0.75,-Rp300,True
2024-01-16,21,Kalimantan Selatan,47600.0,37100.0,5750.0,1,0.0,Rp0,True
2024-01-16,22,Kalimantan Tengah,45500.0,37100.0,5750.0,1,-1.41,-Rp650,True
2024-01-16,23,Kalimantan Timur,35750.0,37100.0,5750.0,4,-0.97,-Rp350,True
2024-01-16,24,Kalimantan Utara,49650.0,37100.0,5750.0,1,0.0,Rp0,True
2024-01-16,25,Gorontalo,30850.0,37100.0,5750.0,5,0.0,Rp0,True
2024-01-16,26,Sulawesi Selatan,29150.0,37100.0,5750.0,5,0.0,Rp0,True
2024-01-16,27,Sulawesi Tenggara,35400.0,37100.0,5750.0,4,0.0,Rp0,True
2024-01-16,28,Sulawesi Tengah,32300.0,37100.0,5750.0,5,0.0,Rp0,True
2024-01-16,29,Sulawesi Utara,37900.0,37100.0,5750.0,3,4.12,Rp1500,True
2024-01-16,30,Sulawesi Barat,32050.0,37100.0,5750.0,5,0.0,Rp0,True
2024-01-16,31,Maluku,38650.0,37100.0,5750.0,3,0.0,Rp0,True
2024-01-16,32,Maluku Utara,42500.0,37100.0,5750.0,2,0.0,Rp0,True
2024-01-16,33,Papua,42550.0,37100.0,5750.0,2,0.0,Rp0,True
2024-01-16,34,Papua Barat,46550.0,37100.0,5750.0,1,1.64,Rp750,True
2024-01-17,1,Aceh,30150.0,37100.0,5700.0,5,0.0,Rp0,True
2024-01-17,2,Sumatera Utara,34700.0,37100.0,5700.0,4,0.0,Rp0,True
2024-01-17,3,Sumatera Barat,46900.0,37100.0,5700.0,1,-0.42,-Rp200,True
2024-01-17,4,Riau,29100.0,37100.0,5700.0,5,2.11,Rp600,True
2024-01-17,5,Kepulauan Riau,36900.0,37100.0,5700.0,4,0.14,Rp50,True
2024-01-17,6,Jambi,34000.0,37100.0,5700.0,4,1.04,Rp350,True
2024-01-17,7,Bengkulu,32000.0,37100.0,5700.0,5,-0.47,-Rp150,True
2024-01-17,8,Sumatera Selatan,32500.0,37100.0,5700.0,5,-0.46,-Rp150,True
2024-01-17,9,Kepulauan Bangka Belitung,38900.0,37100.0,5700.0,3,0.0,Rp0,True
2024-01-17,10,Lampung,31800.0,37100.0,5700.0,5,0.0,Rp0,True
2024-01-17,11,Banten,38250.0,37100.0,5700.0,3,1.73,Rp650,True
2024-01-17,12,Jawa Barat,35000.0,37100.0,5700.0,4,0.86,Rp300,True
2024-01-17,13,DKI Jakarta,34750.0,37100.0,5700.0,4,0.0,Rp0,True
2024-01-17,14,Jawa Tengah,33350.0,37100.0,5700.0,4,0.0,Rp0,True
2024-01-17,15,DI Yogyakarta,34250.0,37100.0,5700.0,4,0.74,Rp250,True
2024-01-17,16,Jawa Timur,32500.0,37100.0,5700.0,5,1.09,Rp350,True
2024-01-17,17,Bali,36150.0,37100.0,5700.0,4,-0.69,-Rp250,True
2024-01-17,18,Nusa Tenggara Barat,40250.0,37100.0,5700.0,3,0.0,Rp0,True
2024-01-17,19,Nusa Tenggara Timur,45850.0,37100.0,5700.0,1,-1.5,-Rp700,True
2024-01-17,20,Kalimantan Barat,39450.0,37100.0,5700.0,3,-0.25,-Rp100,True
2024-01-17,21,Kalimantan Selatan,47600.0,37100.0,5700.0,1,0.0,Rp0,True
2024-01-17,22,Kalimantan Tengah,45000.0,37100.0,5700.0,2,-1.1,-Rp500,True
2024-01-17,23,Kalimantan Timur,35700.0,37100.0,5700.0,4,-0.14,-Rp50,True
2024-01-17,24,Kalimantan Utara,49650.0,37100.0,5700.0,1,0.0,Rp0,True
2024-01-17,25,Gorontalo,30400.0,37100.0,5700.0,5,-1.46,-Rp450,True
2024-01-17,26,Sulawesi Selatan,29500.0,37100.0,5700.0,5,1.2,Rp350,True
2024-01-17,27,Sulawesi Tenggara,35400.0,37100.0,5700.0,4,0.0,Rp0,True
2024-01-17,28,Sulawesi Tengah,32050.0,37100.0,5700.0,5,-0.77,-Rp250,True
2024-01-17,29,Sulawesi Utara,37900.0,37100.0,5700.0,3,0.0,Rp0,True
2024-01-17,30,Sulawesi Barat,31700.0,37100.0,5700.0,5,-1.09,-Rp350,True
2024-01-17,31,Maluku,38650.0,37100.0,5700.0,3,0.0,Rp0,True
2024-01-17,32,Maluku Utara,42500.0,37100.0,5700.0,2,0.0,Rp0,True
2024-01-17,33,Papua,42550.0,37100.0,5700.0,2,0.0,Rp0,True
2024-01-17,34,Papua Barat,46800.0,37100.0,5700.0,1,0.54,Rp250,True
2024-01-18,1,Aceh,30150.0,37100.0,5500.0,5,0.0,Rp0,True
2024-01-18,2,Sumatera Utara,34550.0,37100.0,5500.0,4,-0.43,-Rp150,True
2024-01-18,3,Sumatera Barat,46700.0,37100.0,5500.0,1,-0.43,-Rp200,True
2024-01-18,4,Riau,28900.0,37100.0,5500.0,5,-0.69,-Rp200,True
2024-01-18,5,Kepulauan Riau,37650.0,37100.0,5500.0,3,2.03,Rp750,True
2024-01-18,6,Jambi,33750.0,37100.0,5500.0,4,-0.74,-Rp250,True
2024-01-18,7,Bengkulu,32000.0,37100.0,5500.0,5,0.0,Rp0,True
2024-01-18,8,Sumatera Selatan,32500.0,37100.0,5500.0,5,0.0,Rp0,True
2024-01-18,9,Kepulauan Bangka Belitung,38900.0,37100.0,5500.0,3,0.0,Rp0,True
2024-01-18,10,Lampung,31800.0,37100.0,5500.0,5,0.0,Rp0,True
2024-01-18,11,Banten,37600.0,37100.0,5500.0,3,-1.7,-Rp650,True
2024-01-18,12,Jawa Barat,35000.0,37100.0,5500.0,4,0.0,Rp0,True
2024-01-18,13,DKI Jakarta,34750.0,37100.0,5500.0,4,0.0,Rp0,True
2024-01-18,14,Jawa Tengah,33300.0,37100.0,5500.0,4,-0.15,-Rp50,True
2024-01-18,15,DI Yogyakarta,34500.0,37100.0,5500.0,4,0.73,Rp250,True
2024-01-18,16,Jawa Timur,32550.0,37100.0,5500.0,5,0.15,Rp50,True
2024-01-18,17,Bali,36150.0,37100.0,5500.0,4,0.0,Rp0,True
2024-01-18,18,Nusa Tenggara Barat,40450.0,37100.0,5500.0,3,0.5,Rp200,True
2024-01-18,19,Nusa Tenggara Timur,45700.0,37100.0,5500.0,1,-0.33,-Rp150,True
2024-01-18,20,Kalimantan Barat,39350.0,37100.0,5500.0,3,-0.25,-Rp100,True
2024-01-18,21,Kalimantan Selatan,47250.0,37100.0,5500.0,1,-0.74,-Rp350,True
2024-01-18,22,Kalimantan Tengah,44000.0,37100.0,5500.0,2,-2.22,-Rp1000,True
2024-01-18,23,Kalimantan Timur,36600.0,37100.0,5500.0,4,2.52,Rp900,True
2024-01-18,24,Kalimantan Utara,49000.0,37100.0,5500.0,1,-1.31,-Rp650,True
2024-01-18,25,Gorontalo,30600.0,37100.0,5500.0,5,0.66,Rp200,True
2024-01-18,26,Sulawesi Selatan,29750.0,37100.0,5500.0,5,0.85,Rp250,True
2024-01-18,27,Sulawesi Tenggara,36200.0,37100.0,5500.0,4,2.26,Rp800,True
2024-01-18,28,Sulawesi Tengah,32300.0,37100.0,5500.0,5,0.78,Rp250,True
2024-01-18,29,Sulawesi Utara,37900.0,37100.0,5500.0,3,0.0,Rp0,True
2024-01-18,30,Sulawesi Barat,31700.0,37100.0,5500.0,5,0.0,Rp0,True
