tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2026-05-05,28,Sulawesi Tengah,41900.0,39150.0,6200.0,3,-2.9,-Rp1250,True
2026-05-05,29,Sulawesi Utara,40650.0,39150.0,6200.0,3,0.0,Rp0,True
2026-05-05,30,Sulawesi Barat,39600.0,39150.0,6200.0,3,0.0,Rp0,True
2026-05-05,31,Maluku,42500.0,39150.0,6200.0,3,0.0,Rp0,True
2026-05-05,32,Maluku Utara,54000.0,39150.0,6200.0,1,0.0,Rp0,True
2026-05-05,33,Papua,56150.0,39150.0,6200.0,1,0.0,Rp0,True
2026-05-05,34,Papua Barat,52500.0,39150.0,6200.0,1,0.0,Rp0,True
2026-05-06,1,Aceh,35000.0,39050.0,6150.0,4,0.43,Rp150,True
2026-05-06,2,Sumatera Utara,35650.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-06,3,Sumatera Barat,33500.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-06,4,Riau,34750.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-06,5,Kepulauan Riau,28400.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-06,6,Jambi,33400.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-06,7,Bengkulu,40000.0,39050.0,6150.0,3,-3.03,-Rp1250,True
2026-05-06,8,Sumatera Selatan,40000.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,9,Kepulauan Bangka Belitung,35500.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-06,10,Lampung,34400.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-06,11,Banten,36650.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-06,12,Jawa Barat,38050.0,39050.0,6150.0,4,-0.13,-Rp50,True
2026-05-06,13,DKI Jakarta,42500.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,14,Jawa Tengah,33950.0,39050.0,6150.0,5,-0.15,-Rp50,True
2026-05-06,15,DI Yogyakarta,41250.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,16,Jawa Timur,29550.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-06,17,Bali,32250.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-06,18,Nusa Tenggara Barat,33950.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-06,19,Nusa Tenggara Timur,44600.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,20,Kalimantan Barat,39100.0,39050.0,6150.0,4,-0.13,-Rp50,True
2026-05-06,21,Kalimantan Selatan,35500.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-06,22,Kalimantan Tengah,38250.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-06,23,Kalimantan Timur,40100.0,39050.0,6150.0,3,0.25,Rp100,True
2026-05-06,24,Kalimantan Utara,40600.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,25,Gorontalo,40400.0,39050.0,6150.0,3,-3.0,-Rp1250,True
2026-05-06,26,Sulawesi Selatan,37200.0,39050.0,6150.0,4,0.27,Rp100,True
2026-05-06,27,Sulawesi Tenggara,46250.0,39050.0,6150.0,2,0.0,Rp0,True
2026-05-06,28,Sulawesi Tengah,41900.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,29,Sulawesi Utara,40650.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,30,Sulawesi Barat,39600.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,31,Maluku,42500.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-06,32,Maluku Utara,54000.0,39050.0,6150.0,1,0.0,Rp0,True
2026-05-06,33,Papua,56150.0,39050.0,6150.0,1,0.0,Rp0,True
2026-05-06,34,Papua Barat,52500.0,39050.0,6150.0,1,0.0,Rp0,True
2026-05-07,1,Aceh,35000.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,2,Sumatera Utara,35650.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,3,Sumatera Barat,33500.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-07,4,Riau,34750.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,5,Kepulauan Riau,28400.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-07,6,Jambi,33400.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-07,7,Bengkulu,40000.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,8,Sumatera Selatan,41250.0,39050.0,6150.0,3,3.13,Rp1250,True
2026-05-07,9,Kepulauan Bangka Belitung,35500.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,10,Lampung,34400.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,11,Banten,36650.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,12,Jawa Barat,38000.0,39050.0,6150.0,4,-0.13,-Rp50,True
2026-05-07,13,DKI Jakarta,42500.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,14,Jawa Tengah,33900.0,39050.0,6150.0,5,-0.15,-Rp50,True
2026-05-07,15,DI Yogyakarta,41250.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,16,Jawa Timur,29500.0,39050.0,6150.0,5,-0.17,-Rp50,True
2026-05-07,17,Bali,32250.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-07,18,Nusa Tenggara Barat,33950.0,39050.0,6150.0,5,0.0,Rp0,True
2026-05-07,19,Nusa Tenggara Timur,44150.0,39050.0,6150.0,3,-1.01,-Rp450,True
2026-05-07,20,Kalimantan Barat,39150.0,39050.0,6150.0,4,0.13,Rp50,True
2026-05-07,21,Kalimantan Selatan,35500.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,22,Kalimantan Tengah,37650.0,39050.0,6150.0,4,-1.57,-Rp600,True
2026-05-07,23,Kalimantan Timur,40100.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,24,Kalimantan Utara,40600.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,25,Gorontalo,40650.0,39050.0,6150.0,3,0.62,Rp250,True
2026-05-07,26,Sulawesi Selatan,37200.0,39050.0,6150.0,4,0.0,Rp0,True
2026-05-07,27,Sulawesi Tenggara,46250.0,39050.0,6150.0,2,0.0,Rp0,True
2026-05-07,28,Sulawesi Tengah,40650.0,39050.0,6150.0,3,-2.98,-Rp1250,True
2026-05-07,29,Sulawesi Utara,40650.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,30,Sulawesi Barat,39600.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,31,Maluku,42500.0,39050.0,6150.0,3,0.0,Rp0,True
2026-05-07,32,Maluku Utara,54000.0,39050.0,6150.0,1,0.0,Rp0,True
2026-05-07,33,Papua,56150.0,39050.0,6150.0,1,0.0,Rp0,True
2026-05-07,34,Papua Barat,52500.0,39050.0,6150.0,1,0.0,Rp0,True
2026-05-08,1,Aceh,35000.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,2,Sumatera Utara,35850.0,39100.0,6050.0,4,0.56,Rp200,True
2026-05-08,3,Sumatera Barat,33500.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-08,4,Riau,34750.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,5,Kepulauan Riau,28400.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-08,6,Jambi,33400.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-08,7,Bengkulu,38750.0,39100.0,6050.0,4,-3.13,-Rp1250,True
2026-05-08,8,Sumatera Selatan,41250.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,9,Kepulauan Bangka Belitung,35500.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,10,Lampung,34400.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,11,Banten,39650.0,39100.0,6050.0,3,8.19,Rp3000,True
2026-05-08,12,Jawa Barat,38100.0,39100.0,6050.0,4,0.26,Rp100,True
2026-05-08,13,DKI Jakarta,42500.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,14,Jawa Tengah,33950.0,39100.0,6050.0,5,0.15,Rp50,True
2026-05-08,15,DI Yogyakarta,41250.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,16,Jawa Timur,29500.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-08,17,Bali,32250.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-08,18,Nusa Tenggara Barat,34550.0,39100.0,6050.0,4,1.77,Rp600,True
2026-05-08,19,Nusa Tenggara Timur,44150.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,20,Kalimantan Barat,39150.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,21,Kalimantan Selatan,35500.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,22,Kalimantan Tengah,37650.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,23,Kalimantan Timur,40500.0,39100.0,6050.0,3,1.0,Rp400,True
2026-05-08,24,Kalimantan Utara,40600.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,25,Gorontalo,40400.0,39100.0,6050.0,3,-0.62,-Rp250,True
2026-05-08,26,Sulawesi Selatan,37200.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-08,27,Sulawesi Tenggara,46250.0,39100.0,6050.0,2,0.0,Rp0,True
2026-05-08,28,Sulawesi Tengah,40650.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,29,Sulawesi Utara,40650.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,30,Sulawesi Barat,39600.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,31,Maluku,42500.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-08,32,Maluku Utara,54000.0,39100.0,6050.0,1,0.0,Rp0,True
2026-05-08,33,Papua,56150.0,39100.0,6050.0,1,0.0,Rp0,True
2026-05-08,34,Papua Barat,51250.0,39100.0,6050.0,1,-2.38,-Rp1250,True
2026-05-09,1,Aceh,35000.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,2,Sumatera Utara,35850.0,39100.0,6050.0,4,0.56,Rp200,True
2026-05-09,3,Sumatera Barat,33500.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-09,4,Riau,34750.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,5,Kepulauan Riau,28400.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-09,6,Jambi,33400.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-09,7,Bengkulu,38750.0,39100.0,6050.0,4,-3.13,-Rp1250,True
2026-05-09,8,Sumatera Selatan,41250.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,9,Kepulauan Bangka Belitung,35500.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,10,Lampung,34400.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,11,Banten,39650.0,39100.0,6050.0,3,8.19,Rp3000,True
2026-05-09,12,Jawa Barat,38100.0,39100.0,6050.0,4,0.26,Rp100,True
2026-05-09,13,DKI Jakarta,42500.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,14,Jawa Tengah,33950.0,39100.0,6050.0,5,0.15,Rp50,True
2026-05-09,15,DI Yogyakarta,41250.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,16,Jawa Timur,29500.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-09,17,Bali,32250.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-09,18,Nusa Tenggara Barat,34550.0,39100.0,6050.0,4,1.77,Rp600,True
2026-05-09,19,Nusa Tenggara Timur,44150.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,20,Kalimantan Barat,39150.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,21,Kalimantan Selatan,35500.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,22,Kalimantan Tengah,37650.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,23,Kalimantan Timur,40500.0,39100.0,6050.0,3,1.0,Rp400,True
2026-05-09,24,Kalimantan Utara,40600.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,25,Gorontalo,40400.0,39100.0,6050.0,3,-0.62,-Rp250,True
2026-05-09,26,Sulawesi Selatan,37200.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-09,27,Sulawesi Tenggara,46250.0,39100.0,6050.0,2,0.0,Rp0,True
2026-05-09,28,Sulawesi Tengah,40650.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,29,Sulawesi Utara,40650.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,30,Sulawesi Barat,39600.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,31,Maluku,42500.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-09,32,Maluku Utara,54000.0,39100.0,6050.0,1,0.0,Rp0,True
2026-05-09,33,Papua,56150.0,39100.0,6050.0,1,0.0,Rp0,True
2026-05-09,34,Papua Barat,51250.0,39100.0,6050.0,1,-2.38,-Rp1250,True
2026-05-10,1,Aceh,35000.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,2,Sumatera Utara,35850.0,39100.0,6050.0,4,0.56,Rp200,True
2026-05-10,3,Sumatera Barat,33500.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-10,4,Riau,34750.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,5,Kepulauan Riau,28400.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-10,6,Jambi,33400.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-10,7,Bengkulu,38750.0,39100.0,6050.0,4,-3.13,-Rp1250,True
2026-05-10,8,Sumatera Selatan,41250.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,9,Kepulauan Bangka Belitung,35500.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,10,Lampung,34400.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,11,Banten,39650.0,39100.0,6050.0,3,8.19,Rp3000,True
2026-05-10,12,Jawa Barat,38100.0,39100.0,6050.0,4,0.26,Rp100,True
2026-05-10,13,DKI Jakarta,42500.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,14,Jawa Tengah,33950.0,39100.0,6050.0,5,0.15,Rp50,True
2026-05-10,15,DI Yogyakarta,41250.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,16,Jawa Timur,29500.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-10,17,Bali,32250.0,39100.0,6050.0,5,0.0,Rp0,True
2026-05-10,18,Nusa Tenggara Barat,34550.0,39100.0,6050.0,4,1.77,Rp600,True
2026-05-10,19,Nusa Tenggara Timur,44150.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,20,Kalimantan Barat,39150.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,21,Kalimantan Selatan,35500.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,22,Kalimantan Tengah,37650.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,23,Kalimantan Timur,40500.0,39100.0,6050.0,3,1.0,Rp400,True
2026-05-10,24,Kalimantan Utara,40600.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,25,Gorontalo,40400.0,39100.0,6050.0,3,-0.62,-Rp250,True
2026-05-10,26,Sulawesi Selatan,37200.0,39100.0,6050.0,4,0.0,Rp0,True
2026-05-10,27,Sulawesi Tenggara,46250.0,39100.0,6050.0,2,0.0,Rp0,True
2026-05-10,28,Sulawesi Tengah,40650.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,29,Sulawesi Utara,40650.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,30,Sulawesi Barat,39600.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,31,Maluku,42500.0,39100.0,6050.0,3,0.0,Rp0,True
2026-05-10,32,Maluku Utara,54000.0,39100.0,6050.0,1,0.0,Rp0,True
2026-05-10,33,Papua,56150.0,39100.0,6050.0,1,0.0,Rp0,True
2026-05-10,34,Papua Barat,51250.0,39100.0,6050.0,1,-2.38,-Rp1250,True
2026-05-11,1,Aceh,34850.0,39000.0,6100.0,4,-0.43,-Rp150,True
2026-05-11,2,Sumatera Utara,36100.0,39000.0,6100.0,4,0.7,Rp250,True
2026-05-11,3,Sumatera Barat,33500.0,39000.0,6100.0,5,0.0,Rp0,True
2026-05-11,4,Riau,34400.0,39000.0,6100.0,5,-1.01,-Rp350,True
2026-05-11,5,Kepulauan Riau,29150.0,39000.0,6100.0,5,2.64,Rp750,True
2026-05-11,6,Jambi,33400.0,39000.0,6100.0,5,0.0,Rp0,True
2026-05-11,7,Bengkulu,40750.0,39000.0,6100.0,3,5.16,Rp2000,True
2026-05-11,8,Sumatera Selatan,41250.0,39000.0,6100.0,3,0.0,Rp0,True
2026-05-11,9,Kepulauan Bangka Belitung,35650.0,39000.0,6100.0,4,0.42,Rp150,True
2026-05-11,10,Lampung,33650.0,39000.0,6100.0,5,-2.18,-Rp750,True
2026-05-11,11,Banten,39650.0,39000.0,6100.0,4,0.0,Rp0,True
2026-05-11,12,Jawa Barat,37800.0,39000.0,6100.0,4,-0.79,-Rp300,True
2026-05-11,13,DKI Jakarta,41650.0,39000.0,6100.0,3,-2.0,-Rp850,True
2026-05-11,14,Jawa Tengah,33500.0,39000.0,6100.0,5,-1.33,-Rp450,True
2026-05-11,15,DI Yogyakarta,41250.0,39000.0,6100.0,3,0.0,Rp0,True
2026-05-11,16,Jawa Timur,29350.0,39000.0,6100.0,5,-0.51,-Rp150,True
2026-05-11,17,Bali,32150.0,39000.0,6100.0,5,-0.31,-Rp100,True
2026-05-11,18,Nusa Tenggara Barat,34550.0,39000.0,6100.0,4,0.0,Rp0,True
2026-05-11,19,Nusa Tenggara Timur,44150.0,39000.0,6100.0,3,0.0,Rp0,True
2026-05-11,20,Kalimantan Barat,37500.0,39000.0,6100.0,4,-4.21,-Rp1650,True
2026-05-11,21,Kalimantan Selatan,35500.0,39000.0,6100.0,4,0.0,Rp0,True
2026-05-11,22,Kalimantan Tengah,37650.0,39000.0,6100.0,4,0.0,Rp0,True
2026-05-11,23,Kalimantan Timur,39650.0,39000.0,6100.0,4,-2.1,-Rp850,True
2026-05-11,24,Kalimantan Utara,40250.0,39000.0,6100.0,3,-0.86,-Rp350,True
2026-05-11,25,Gorontalo,39750.0,39000.0,6100.0,4,-1.61,-Rp650,True
2026-05-11,26,Sulawesi Selatan,37450.0,39000.0,6100.0,4,0.67,Rp250,True
2026-05-11,27,Sulawesi Tenggara,46250.0,39000.0,6100.0,2,0.0,Rp0,True
2026-05-11,28,Sulawesi Tengah,40650.0,39000.0,6100.0,3,0.0,Rp0,True
2026-05-11,29,Sulawesi Utara,40650.0,39000.0,6100.0,3,0.0,Rp0,True
2026-05-11,30,Sulawesi Barat,39600.0,39000.0,6100.0,4,0.0,Rp0,True
2026-05-11,31,Maluku,42500.0,39000.0,6100.0,3,0.0,Rp0,True
2026-05-11,32,Maluku Utara,54000.0,39000.0,6100.0,1,0.0,Rp0,True
2026-05-11,33,Papua,55650.0,39000.0,6100.0,1,-0.89,-Rp500,True
2026-05-11,34,Papua Barat,52500.0,39000.0,6100.0,1,2.44,Rp1250,True
2026-05-12,1,Aceh,34850.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,2,Sumatera Utara,35950.0,38900.0,6050.0,4,-0.42,-Rp150,True
2026-05-12,3,Sumatera Barat,33500.0,38900.0,6050.0,5,0.0,Rp0,True
2026-05-12,4,Riau,34400.0,38900.0,6050.0,5,0.0,Rp0,True
2026-05-12,5,Kepulauan Riau,29150.0,38900.0,6050.0,5,0.0,Rp0,True
2026-05-12,6,Jambi,33400.0,38900.0,6050.0,5,0.0,Rp0,True
2026-05-12,7,Bengkulu,41750.0,38900.0,6050.0,3,2.45,Rp1000,True
2026-05-12,8,Sumatera Selatan,40500.0,38900.0,6050.0,3,-1.82,-Rp750,True
2026-05-12,9,Kepulauan Bangka Belitung,35900.0,38900.0,6050.0,4,0.7,Rp250,True
2026-05-12,10,Lampung,33000.0,38900.0,6050.0,5,-1.93,-Rp650,True
2026-05-12,11,Banten,38650.0,38900.0,6050.0,4,-2.52,-Rp1000,True
2026-05-12,12,Jawa Barat,37700.0,38900.0,6050.0,4,-0.26,-Rp100,True
2026-05-12,13,DKI Jakarta,41650.0,38900.0,6050.0,3,0.0,Rp0,True
2026-05-12,14,Jawa Tengah,33000.0,38900.0,6050.0,5,-1.49,-Rp500,True
2026-05-12,15,DI Yogyakarta,41250.0,38900.0,6050.0,3,0.0,Rp0,True
2026-05-12,16,Jawa Timur,29350.0,38900.0,6050.0,5,0.0,Rp0,True
2026-05-12,17,Bali,31950.0,38900.0,6050.0,5,-0.62,-Rp200,True
2026-05-12,18,Nusa Tenggara Barat,34550.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,19,Nusa Tenggara Timur,44150.0,38900.0,6050.0,3,0.0,Rp0,True
2026-05-12,20,Kalimantan Barat,37350.0,38900.0,6050.0,4,-0.4,-Rp150,True
2026-05-12,21,Kalimantan Selatan,35500.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,22,Kalimantan Tengah,37650.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,23,Kalimantan Timur,39650.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,24,Kalimantan Utara,39850.0,38900.0,6050.0,3,-0.99,-Rp400,True
2026-05-12,25,Gorontalo,39750.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,26,Sulawesi Selatan,37450.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,27,Sulawesi Tenggara,46250.0,38900.0,6050.0,2,0.0,Rp0,True
2026-05-12,28,Sulawesi Tengah,40650.0,38900.0,6050.0,3,0.0,Rp0,True
2026-05-12,29,Sulawesi Utara,40650.0,38900.0,6050.0,3,0.0,Rp0,True
2026-05-12,30,Sulawesi Barat,39600.0,38900.0,6050.0,4,0.0,Rp0,True
2026-05-12,31,Maluku,42500.0,38900.0,6050.0,3,0.0,Rp0,True
2026-05-12,32,Maluku Utara,54000.0,38900.0,6050.0,1,0.0,Rp0,True
2026-05-12,33,Papua,55650.0,38900.0,6050.0,1,0.0,Rp0,True
2026-05-12,34,Papua Barat,51250.0,38900.0,6050.0,1,-2.38,-Rp1250,True
2026-05-13,1,Aceh,34850.0,38950.0,6000.0,4,0.0,Rp0,True
2026-05-13,2,Sumatera Utara,36100.0,38950.0,6000.0,4,0.42,Rp150,True
2026-05-13,3,Sumatera Barat,33500.0,38950.0,6000.0,5,0.0,Rp0,True
2026-05-13,4,Riau,34400.0,38950.0,6000.0,4,0.0,Rp0,True
2026-05-13,5,Kepulauan Riau,29150.0,38950.0,6000.0,5,0.0,Rp0,True
2026-05-13,6,Jambi,33400.0,38950.0,6000.0,5,0.0,Rp0,True
2026-05-13,7,Bengkulu,43000.0,38950.0,6000.0,3,2.99,Rp1250,True
2026-05-13,8,Sumatera Selatan,42250.0,38950.0,6000.0,3,4.32,Rp1750,True
2026-05-13,9,Kepulauan Bangka Belitung,35900.0,38950.0,6000.0,4,0.0,Rp0,True
2026-05-13,10,Lampung,33400.0,38950.0,6000.0,5,1.21,Rp400,True
2026-05-13,11,Banten,38650.0,38950.0,6000.0,4,0.0,Rp0,True
2026-05-13,12,Jawa Barat,37650.0,38950.0,6000.0,4,-0.13,-Rp50,True
2026-05-13,13,DKI Jakarta,40850.0,38950.0,6000.0,3,-1.92,-Rp800,True
2026-05-13,14,Jawa Tengah,32900.0,38950.0,6000.0,5,-0.3,-Rp100,True
2026-05-13,15,DI Yogyakarta,41250.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,16,Jawa Timur,29350.0,38950.0,6000.0,5,0.0,Rp0,True
2026-05-13,17,Bali,31950.0,38950.0,6000.0,5,0.0,Rp0,True
2026-05-13,18,Nusa Tenggara Barat,34450.0,38950.0,6000.0,4,-0.29,-Rp100,True
2026-05-13,19,Nusa Tenggara Timur,44150.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,20,Kalimantan Barat,37250.0,38950.0,6000.0,4,-0.27,-Rp100,True
2026-05-13,21,Kalimantan Selatan,35500.0,38950.0,6000.0,4,0.0,Rp0,True
2026-05-13,22,Kalimantan Tengah,37650.0,38950.0,6000.0,4,0.0,Rp0,True
2026-05-13,23,Kalimantan Timur,39600.0,38950.0,6000.0,3,-0.13,-Rp50,True
2026-05-13,24,Kalimantan Utara,39850.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,25,Gorontalo,39750.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,26,Sulawesi Selatan,37450.0,38950.0,6000.0,4,0.0,Rp0,True
2026-05-13,27,Sulawesi Tenggara,46250.0,38950.0,6000.0,2,0.0,Rp0,True
2026-05-13,28,Sulawesi Tengah,40650.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,29,Sulawesi Utara,40650.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,30,Sulawesi Barat,39600.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,31,Maluku,42500.0,38950.0,6000.0,3,0.0,Rp0,True
2026-05-13,32,Maluku Utara,54000.0,38950.0,6000.0,1,0.0,Rp0,True
2026-05-13,33,Papua,54650.0,38950.0,6000.0,1,-1.8,-Rp1000,True
2026-05-13,34,Papua Barat,51250.0,38950.0,6000.0,1,0.0,Rp0,True
2026-05-14,1,Aceh,34850.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,2,Sumatera Utara,36100.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,3,Sumatera Barat,33500.0,38900.0,6000.0,5,0.0,Rp0,True
2026-05-14,4,Riau,34400.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,5,Kepulauan Riau,29150.0,38900.0,6000.0,5,0.0,Rp0,True
2026-05-14,6,Jambi,33400.0,38900.0,6000.0,5,0.0,Rp0,True
2026-05-14,7,Bengkulu,43000.0,38900.0,6000.0,3,0.0,Rp0,True
2026-05-14,8,Sumatera Selatan,42250.0,38900.0,6000.0,3,0.0,Rp0,True
2026-05-14,9,Kepulauan Bangka Belitung,35900.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,10,Lampung,33400.0,38900.0,6000.0,5,0.0,Rp0,True
2026-05-14,11,Banten,38650.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,12,Jawa Barat,37000.0,38900.0,6000.0,4,-1.73,-Rp650,True
2026-05-14,13,DKI Jakarta,40850.0,38900.0,6000.0,3,0.0,Rp0,True
2026-05-14,14,Jawa Tengah,32900.0,38900.0,6000.0,5,0.0,Rp0,True
2026-05-14,15,DI Yogyakarta,41250.0,38900.0,6000.0,3,0.0,Rp0,True
2026-05-14,16,Jawa Timur,29350.0,38900.0,6000.0,5,0.0,Rp0,True
2026-05-14,17,Bali,31950.0,38900.0,6000.0,5,0.0,Rp0,True
2026-05-14,18,Nusa Tenggara Barat,34450.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,19,Nusa Tenggara Timur,44150.0,38900.0,6000.0,3,0.0,Rp0,True
2026-05-14,20,Kalimantan Barat,37250.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,21,Kalimantan Selatan,35500.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,22,Kalimantan Tengah,37650.0,38900.0,6000.0,4,0.0,Rp0,True
2026-05-14,23,Kalimantan Timur,39600.0,38900.0,6000.0,3,0.0,Rp0,True
2026-05-14,24,Kalimantan Utara,39850.0,38900.0,6000.0,3,0.0,Rp0,True
