tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2025-08-30,3,Sumatera Barat,46900.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-30,4,Riau,45200.0,49700.0,9900.0,4,0.44,Rp200,True
2025-08-30,5,Kepulauan Riau,38950.0,49700.0,9900.0,5,-0.26,-Rp100,True
2025-08-30,6,Jambi,40400.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-30,7,Bengkulu,45750.0,49700.0,9900.0,4,-0.54,-Rp250,True
2025-08-30,8,Sumatera Selatan,43150.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-30,9,Kepulauan Bangka Belitung,49150.0,49700.0,9900.0,4,-1.21,-Rp600,True
2025-08-30,10,Lampung,36400.0,49700.0,9900.0,5,-1.36,-Rp500,True
2025-08-30,11,Banten,40500.0,49700.0,9900.0,5,-1.22,-Rp500,True
2025-08-30,12,Jawa Barat,42400.0,49700.0,9900.0,5,0.12,Rp50,True
2025-08-30,13,DKI Jakarta,47300.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-30,14,Jawa Tengah,41650.0,49700.0,9900.0,5,0.24,Rp100,True
2025-08-30,15,DI Yogyakarta,41250.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-30,16,Jawa Timur,40000.0,49700.0,9900.0,5,0.25,Rp100,True
2025-08-30,17,Bali,39900.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-30,18,Nusa Tenggara Barat,34400.0,49700.0,9900.0,5,-0.29,-Rp100,True
2025-08-30,19,Nusa Tenggara Timur,42100.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-30,20,Kalimantan Barat,55650.0,49700.0,9900.0,3,-0.98,-Rp550,True
2025-08-30,21,Kalimantan Selatan,48000.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-30,22,Kalimantan Tengah,52900.0,49700.0,9900.0,3,-1.12,-Rp600,True
2025-08-30,23,Kalimantan Timur,51500.0,49700.0,9900.0,3,0.49,Rp250,True
2025-08-30,24,Kalimantan Utara,58500.0,49700.0,9900.0,3,-2.09,-Rp1250,True
2025-08-30,25,Gorontalo,52500.0,49700.0,9900.0,3,-3.14,-Rp1700,True
2025-08-30,26,Sulawesi Selatan,46500.0,49700.0,9900.0,4,-0.53,-Rp250,True
2025-08-30,27,Sulawesi Tenggara,58750.0,49700.0,9900.0,2,0.0,Rp0,True
2025-08-30,28,Sulawesi Tengah,60650.0,49700.0,9900.0,2,0.0,Rp0,True
2025-08-30,29,Sulawesi Utara,59250.0,49700.0,9900.0,2,-1.66,-Rp1000,True
2025-08-30,30,Sulawesi Barat,56650.0,49700.0,9900.0,3,0.0,Rp0,True
2025-08-30,31,Maluku,63150.0,49700.0,9900.0,2,0.0,Rp0,True
2025-08-30,32,Maluku Utara,67500.0,49700.0,9900.0,1,0.0,Rp0,True
2025-08-30,33,Papua,74900.0,49700.0,9900.0,1,0.2,Rp150,True
2025-08-30,34,Papua Barat,71250.0,49700.0,9900.0,1,0.0,Rp0,True
2025-08-31,1,Aceh,50000.0,49700.0,9900.0,4,-2.72,-Rp1400,True
2025-08-31,2,Sumatera Utara,47250.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-31,3,Sumatera Barat,46900.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-31,4,Riau,45200.0,49700.0,9900.0,4,0.44,Rp200,True
2025-08-31,5,Kepulauan Riau,38950.0,49700.0,9900.0,5,-0.26,-Rp100,True
2025-08-31,6,Jambi,40400.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-31,7,Bengkulu,45750.0,49700.0,9900.0,4,-0.54,-Rp250,True
2025-08-31,8,Sumatera Selatan,43150.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-31,9,Kepulauan Bangka Belitung,49150.0,49700.0,9900.0,4,-1.21,-Rp600,True
2025-08-31,10,Lampung,36400.0,49700.0,9900.0,5,-1.36,-Rp500,True
2025-08-31,11,Banten,40500.0,49700.0,9900.0,5,-1.22,-Rp500,True
2025-08-31,12,Jawa Barat,42400.0,49700.0,9900.0,5,0.12,Rp50,True
2025-08-31,13,DKI Jakarta,47300.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-31,14,Jawa Tengah,41650.0,49700.0,9900.0,5,0.24,Rp100,True
2025-08-31,15,DI Yogyakarta,41250.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-31,16,Jawa Timur,40000.0,49700.0,9900.0,5,0.25,Rp100,True
2025-08-31,17,Bali,39900.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-31,18,Nusa Tenggara Barat,34400.0,49700.0,9900.0,5,-0.29,-Rp100,True
2025-08-31,19,Nusa Tenggara Timur,42100.0,49700.0,9900.0,5,0.0,Rp0,True
2025-08-31,20,Kalimantan Barat,55650.0,49700.0,9900.0,3,-0.98,-Rp550,True
2025-08-31,21,Kalimantan Selatan,48000.0,49700.0,9900.0,4,0.0,Rp0,True
2025-08-31,22,Kalimantan Tengah,52900.0,49700.0,9900.0,3,-1.12,-Rp600,True
2025-08-31,23,Kalimantan Timur,51500.0,49700.0,9900.0,3,0.49,Rp250,True
2025-08-31,24,Kalimantan Utara,58500.0,49700.0,9900.0,3,-2.09,-Rp1250,True
2025-08-31,25,Gorontalo,52500.0,49700.0,9900.0,3,-3.14,-Rp1700,True
2025-08-31,26,Sulawesi Selatan,46500.0,49700.0,9900.0,4,-0.53,-Rp250,True
2025-08-31,27,Sulawesi Tenggara,58750.0,49700.0,9900.0,2,0.0,Rp0,True
2025-08-31,28,Sulawesi Tengah,60650.0,49700.0,9900.0,2,0.0,Rp0,True
2025-08-31,29,Sulawesi Utara,59250.0,49700.0,9900.0,2,-1.66,-Rp1000,True
2025-08-31,30,Sulawesi Barat,56650.0,49700.0,9900.0,3,0.0,Rp0,True
2025-08-31,31,Maluku,63150.0,49700.0,9900.0,2,0.0,Rp0,True
2025-08-31,32,Maluku Utara,67500.0,49700.0,9900.0,1,0.0,Rp0,True
2025-08-31,33,Papua,74900.0,49700.0,9900.0,1,0.2,Rp150,True
2025-08-31,34,Papua Barat,71250.0,49700.0,9900.0,1,0.0,Rp0,True
2025-09-01,1,Aceh,49150.0,48850.0,10300.0,4,-1.7,-Rp850,True
2025-09-01,2,Sumatera Utara,47800.0,48850.0,10300.0,4,1.16,Rp550,True
2025-09-01,3,Sumatera Barat,46750.0,48850.0,10300.0,4,-0.32,-Rp150,True
2025-09-01,4,Riau,45550.0,48850.0,10300.0,4,0.77,Rp350,True
2025-09-01,5,Kepulauan Riau,37100.0,48850.0,10300.0,5,-4.75,-Rp1850,True
2025-09-01,6,Jambi,40150.0,48850.0,10300.0,5,-0.62,-Rp250,True
2025-09-01,7,Bengkulu,44400.0,48850.0,10300.0,4,-2.95,-Rp1350,True
2025-09-01,8,Sumatera Selatan,42650.0,48850.0,10300.0,4,-1.16,-Rp500,True
2025-09-01,9,Kepulauan Bangka Belitung,48150.0,48850.0,10300.0,4,-2.03,-Rp1000,True
2025-09-01,10,Lampung,36400.0,48850.0,10300.0,5,0.0,Rp0,True
2025-09-01,11,Banten,40500.0,48850.0,10300.0,4,0.0,Rp0,True
2025-09-01,12,Jawa Barat,41400.0,48850.0,10300.0,4,-2.36,-Rp1000,True
2025-09-01,13,DKI Jakarta,45650.0,48850.0,10300.0,4,-3.49,-Rp1650,True
2025-09-01,14,Jawa Tengah,40700.0,48850.0,10300.0,4,-2.28,-Rp950,True
2025-09-01,15,DI Yogyakarta,41250.0,48850.0,10300.0,4,0.0,Rp0,True
2025-09-01,16,Jawa Timur,39100.0,48850.0,10300.0,5,-2.25,-Rp900,True
2025-09-01,17,Bali,37700.0,48850.0,10300.0,5,-5.51,-Rp2200,True
2025-09-01,18,Nusa Tenggara Barat,31050.0,48850.0,10300.0,5,-9.74,-Rp3350,True
2025-09-01,19,Nusa Tenggara Timur,41650.0,48850.0,10300.0,4,-1.07,-Rp450,True
2025-09-01,20,Kalimantan Barat,52400.0,48850.0,10300.0,3,-5.84,-Rp3250,True
2025-09-01,21,Kalimantan Selatan,47500.0,48850.0,10300.0,4,-1.04,-Rp500,True
2025-09-01,22,Kalimantan Tengah,49900.0,48850.0,10300.0,3,-5.67,-Rp3000,True
2025-09-01,23,Kalimantan Timur,50850.0,48850.0,10300.0,3,-1.26,-Rp650,True
2025-09-01,24,Kalimantan Utara,57900.0,48850.0,10300.0,3,-1.03,-Rp600,True
2025-09-01,25,Gorontalo,52500.0,48850.0,10300.0,3,0.0,Rp0,True
2025-09-01,26,Sulawesi Selatan,45000.0,48850.0,10300.0,4,-3.23,-Rp1500,True
2025-09-01,27,Sulawesi Tenggara,56900.0,48850.0,10300.0,3,-3.15,-Rp1850,True
2025-09-01,28,Sulawesi Tengah,58750.0,48850.0,10300.0,3,-3.13,-Rp1900,True
2025-09-01,29,Sulawesi Utara,58000.0,48850.0,10300.0,3,-2.11,-Rp1250,True
2025-09-01,30,Sulawesi Barat,55400.0,48850.0,10300.0,3,-2.21,-Rp1250,True
2025-09-01,31,Maluku,62500.0,48850.0,10300.0,2,-1.03,-Rp650,True
2025-09-01,32,Maluku Utara,67500.0,48850.0,10300.0,2,0.0,Rp0,True
2025-09-01,33,Papua,77900.0,48850.0,10300.0,1,4.01,Rp3000,True
2025-09-01,34,Papua Barat,71250.0,48850.0,10300.0,1,0.0,Rp0,True
2025-09-02,1,Aceh,48750.0,48400.0,10200.0,4,-0.81,-Rp400,True
2025-09-02,2,Sumatera Utara,47150.0,48400.0,10200.0,4,-1.36,-Rp650,True
2025-09-02,3,Sumatera Barat,45250.0,48400.0,10200.0,4,-3.21,-Rp1500,True
2025-09-02,4,Riau,45500.0,48400.0,10200.0,4,-0.11,-Rp50,True
2025-09-02,5,Kepulauan Riau,36850.0,48400.0,10200.0,5,-0.67,-Rp250,True
2025-09-02,6,Jambi,40150.0,48400.0,10200.0,5,0.0,Rp0,True
2025-09-02,7,Bengkulu,43250.0,48400.0,10200.0,4,-2.59,-Rp1150,True
2025-09-02,8,Sumatera Selatan,42650.0,48400.0,10200.0,4,0.0,Rp0,True
2025-09-02,9,Kepulauan Bangka Belitung,48150.0,48400.0,10200.0,4,0.0,Rp0,True
2025-09-02,10,Lampung,36250.0,48400.0,10200.0,5,-0.41,-Rp150,True
2025-09-02,11,Banten,40500.0,48400.0,10200.0,5,0.0,Rp0,True
2025-09-02,12,Jawa Barat,41400.0,48400.0,10200.0,5,0.0,Rp0,True
2025-09-02,13,DKI Jakarta,44800.0,48400.0,10200.0,4,-1.86,-Rp850,True
2025-09-02,14,Jawa Tengah,40150.0,48400.0,10200.0,5,-1.35,-Rp550,True
2025-09-02,15,DI Yogyakarta,41250.0,48400.0,10200.0,5,0.0,Rp0,True
2025-09-02,16,Jawa Timur,38700.0,48400.0,10200.0,5,-1.02,-Rp400,True
2025-09-02,17,Bali,37250.0,48400.0,10200.0,5,-1.19,-Rp450,True
2025-09-02,18,Nusa Tenggara Barat,32300.0,48400.0,10200.0,5,4.03,Rp1250,True
2025-09-02,19,Nusa Tenggara Timur,41650.0,48400.0,10200.0,4,0.0,Rp0,True
2025-09-02,20,Kalimantan Barat,51550.0,48400.0,10200.0,3,-1.62,-Rp850,True
2025-09-02,21,Kalimantan Selatan,46650.0,48400.0,10200.0,4,-1.79,-Rp850,True
2025-09-02,22,Kalimantan Tengah,49250.0,48400.0,10200.0,4,-1.3,-Rp650,True
2025-09-02,23,Kalimantan Timur,50400.0,48400.0,10200.0,4,-0.88,-Rp450,True
2025-09-02,24,Kalimantan Utara,59250.0,48400.0,10200.0,3,2.33,Rp1350,True
2025-09-02,25,Gorontalo,50000.0,48400.0,10200.0,4,-4.76,-Rp2500,True
2025-09-02,26,Sulawesi Selatan,44000.0,48400.0,10200.0,4,-2.22,-Rp1000,True
2025-09-02,27,Sulawesi Tenggara,56900.0,48400.0,10200.0,3,0.0,Rp0,True
2025-09-02,28,Sulawesi Tengah,57500.0,48400.0,10200.0,3,-2.13,-Rp1250,True
2025-09-02,29,Sulawesi Utara,54750.0,48400.0,10200.0,3,-5.6,-Rp3250,True
2025-09-02,30,Sulawesi Barat,55000.0,48400.0,10200.0,3,-0.72,-Rp400,True
2025-09-02,31,Maluku,62500.0,48400.0,10200.0,2,0.0,Rp0,True
2025-09-02,32,Maluku Utara,67500.0,48400.0,10200.0,2,0.0,Rp0,True
2025-09-02,33,Papua,77900.0,48400.0,10200.0,1,0.0,Rp0,True
2025-09-02,34,Papua Barat,71250.0,48400.0,10200.0,1,0.0,Rp0,True
2025-09-03,1,Aceh,48250.0,48050.0,10350.0,4,-1.03,-Rp500,True
2025-09-03,2,Sumatera Utara,45950.0,48050.0,10350.0,4,-2.55,-Rp1200,True
2025-09-03,3,Sumatera Barat,43650.0,48050.0,10350.0,4,-3.54,-Rp1600,True
2025-09-03,4,Riau,44650.0,48050.0,10350.0,4,-1.87,-Rp850,True
2025-09-03,5,Kepulauan Riau,36000.0,48050.0,10350.0,5,-2.31,-Rp850,True
2025-09-03,6,Jambi,37150.0,48050.0,10350.0,5,-7.47,-Rp3000,True
2025-09-03,7,Bengkulu,44750.0,48050.0,10350.0,4,3.47,Rp1500,True
2025-09-03,8,Sumatera Selatan,42500.0,48050.0,10350.0,4,-0.35,-Rp150,True
2025-09-03,9,Kepulauan Bangka Belitung,48150.0,48050.0,10350.0,4,0.0,Rp0,True
2025-09-03,10,Lampung,36650.0,48050.0,10350.0,5,1.1,Rp400,True
2025-09-03,11,Banten,40500.0,48050.0,10350.0,5,0.0,Rp0,True
2025-09-03,12,Jawa Barat,41000.0,48050.0,10350.0,4,-0.97,-Rp400,True
2025-09-03,13,DKI Jakarta,44800.0,48050.0,10350.0,4,0.0,Rp0,True
2025-09-03,14,Jawa Tengah,39750.0,48050.0,10350.0,5,-1.0,-Rp400,True
2025-09-03,15,DI Yogyakarta,41250.0,48050.0,10350.0,4,0.0,Rp0,True
2025-09-03,16,Jawa Timur,38600.0,48050.0,10350.0,5,-0.26,-Rp100,True
2025-09-03,17,Bali,36650.0,48050.0,10350.0,5,-1.61,-Rp600,True
2025-09-03,18,Nusa Tenggara Barat,31700.0,48050.0,10350.0,5,-1.86,-Rp600,True
2025-09-03,19,Nusa Tenggara Timur,41650.0,48050.0,10350.0,4,0.0,Rp0,True
2025-09-03,20,Kalimantan Barat,51550.0,48050.0,10350.0,3,0.0,Rp0,True
2025-09-03,21,Kalimantan Selatan,45000.0,48050.0,10350.0,4,-3.54,-Rp1650,True
2025-09-03,22,Kalimantan Tengah,47650.0,48050.0,10350.0,4,-3.25,-Rp1600,True
2025-09-03,23,Kalimantan Timur,51250.0,48050.0,10350.0,3,1.69,Rp850,True
2025-09-03,24,Kalimantan Utara,58500.0,48050.0,10350.0,3,-1.27,-Rp750,True
2025-09-03,25,Gorontalo,50000.0,48050.0,10350.0,4,0.0,Rp0,True
2025-09-03,26,Sulawesi Selatan,43750.0,48050.0,10350.0,4,-0.57,-Rp250,True
2025-09-03,27,Sulawesi Tenggara,56650.0,48050.0,10350.0,3,-0.44,-Rp250,True
2025-09-03,28,Sulawesi Tengah,57500.0,48050.0,10350.0,3,0.0,Rp0,True
2025-09-03,29,Sulawesi Utara,55250.0,48050.0,10350.0,3,0.91,Rp500,True
2025-09-03,30,Sulawesi Barat,54150.0,48050.0,10350.0,3,-1.55,-Rp850,True
2025-09-03,31,Maluku,62500.0,48050.0,10350.0,2,0.0,Rp0,True
2025-09-03,32,Maluku Utara,67500.0,48050.0,10350.0,2,0.0,Rp0,True
2025-09-03,33,Papua,77500.0,48050.0,10350.0,1,-0.51,-Rp400,True
2025-09-03,34,Papua Barat,71250.0,48050.0,10350.0,1,0.0,Rp0,True
2025-09-04,1,Aceh,48400.0,47700.0,10100.0,4,0.31,Rp150,True
2025-09-04,2,Sumatera Utara,45200.0,47700.0,10100.0,4,-1.63,-Rp750,True
2025-09-04,3,Sumatera Barat,42400.0,47700.0,10100.0,4,-2.86,-Rp1250,True
2025-09-04,4,Riau,44650.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-04,5,Kepulauan Riau,36000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-04,6,Jambi,37000.0,47700.0,10100.0,5,-0.4,-Rp150,True
2025-09-04,7,Bengkulu,44500.0,47700.0,10100.0,4,-0.56,-Rp250,True
2025-09-04,8,Sumatera Selatan,42900.0,47700.0,10100.0,4,0.94,Rp400,True
2025-09-04,9,Kepulauan Bangka Belitung,48750.0,47700.0,10100.0,4,1.25,Rp600,True
2025-09-04,10,Lampung,36000.0,47700.0,10100.0,5,-1.77,-Rp650,True
2025-09-04,11,Banten,40500.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-04,12,Jawa Barat,40950.0,47700.0,10100.0,4,-0.12,-Rp50,True
2025-09-04,13,DKI Jakarta,44800.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-04,14,Jawa Tengah,39650.0,47700.0,10100.0,5,-0.25,-Rp100,True
2025-09-04,15,DI Yogyakarta,41250.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-04,16,Jawa Timur,38450.0,47700.0,10100.0,5,-0.39,-Rp150,True
2025-09-04,17,Bali,37250.0,47700.0,10100.0,5,1.64,Rp600,True
2025-09-04,18,Nusa Tenggara Barat,31700.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-04,19,Nusa Tenggara Timur,41250.0,47700.0,10100.0,4,-0.96,-Rp400,True
2025-09-04,20,Kalimantan Barat,51150.0,47700.0,10100.0,3,-0.78,-Rp400,True
2025-09-04,21,Kalimantan Selatan,44600.0,47700.0,10100.0,4,-0.89,-Rp400,True
2025-09-04,22,Kalimantan Tengah,46400.0,47700.0,10100.0,4,-2.62,-Rp1250,True
2025-09-04,23,Kalimantan Timur,50450.0,47700.0,10100.0,3,-1.56,-Rp800,True
2025-09-04,24,Kalimantan Utara,57250.0,47700.0,10100.0,3,-2.14,-Rp1250,True
2025-09-04,25,Gorontalo,50450.0,47700.0,10100.0,3,0.9,Rp450,True
2025-09-04,26,Sulawesi Selatan,43750.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-04,27,Sulawesi Tenggara,56650.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-04,28,Sulawesi Tengah,56650.0,47700.0,10100.0,3,-1.48,-Rp850,True
2025-09-04,29,Sulawesi Utara,53900.0,47700.0,10100.0,3,-2.44,-Rp1350,True
2025-09-04,30,Sulawesi Barat,54150.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-04,31,Maluku,61250.0,47700.0,10100.0,2,-2.0,-Rp1250,True
2025-09-04,32,Maluku Utara,67500.0,47700.0,10100.0,2,0.0,Rp0,True
2025-09-04,33,Papua,76750.0,47700.0,10100.0,1,-0.97,-Rp750,True
2025-09-04,34,Papua Barat,70000.0,47700.0,10100.0,1,-1.75,-Rp1250,True
2025-09-05,1,Aceh,48500.0,47700.0,10100.0,4,0.21,Rp100,True
2025-09-05,2,Sumatera Utara,45200.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,3,Sumatera Barat,42400.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,4,Riau,44650.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,5,Kepulauan Riau,36000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-05,6,Jambi,37000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-05,7,Bengkulu,44500.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,8,Sumatera Selatan,42900.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,9,Kepulauan Bangka Belitung,48750.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,10,Lampung,36000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-05,11,Banten,40500.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-05,12,Jawa Barat,40950.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,13,DKI Jakarta,44800.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,14,Jawa Tengah,39650.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-05,15,DI Yogyakarta,41250.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,16,Jawa Timur,37700.0,47700.0,10100.0,5,-1.95,-Rp750,True
2025-09-05,17,Bali,37250.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-05,18,Nusa Tenggara Barat,31700.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-05,19,Nusa Tenggara Timur,41250.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,20,Kalimantan Barat,51150.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-05,21,Kalimantan Selatan,44600.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,22,Kalimantan Tengah,46400.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,23,Kalimantan Timur,50450.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-05,24,Kalimantan Utara,57250.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-05,25,Gorontalo,50450.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-05,26,Sulawesi Selatan,43750.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-05,27,Sulawesi Tenggara,56650.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-05,28,Sulawesi Tengah,56650.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-05,29,Sulawesi Utara,53900.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-05,30,Sulawesi Barat,53350.0,47700.0,10100.0,3,-1.48,-Rp800,True
2025-09-05,31,Maluku,61250.0,47700.0,10100.0,2,0.0,Rp0,True
2025-09-05,32,Maluku Utara,67500.0,47700.0,10100.0,2,0.0,Rp0,True
2025-09-05,33,Papua,76750.0,47700.0,10100.0,1,0.0,Rp0,True
2025-09-05,34,Papua Barat,70000.0,47700.0,10100.0,1,0.0,Rp0,True
2025-09-06,1,Aceh,48500.0,47700.0,10100.0,4,0.21,Rp100,True
2025-09-06,2,Sumatera Utara,45200.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,3,Sumatera Barat,42400.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,4,Riau,44650.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,5,Kepulauan Riau,36000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-06,6,Jambi,37000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-06,7,Bengkulu,44500.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,8,Sumatera Selatan,42900.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,9,Kepulauan Bangka Belitung,48750.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,10,Lampung,36000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-06,11,Banten,40500.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-06,12,Jawa Barat,40950.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,13,DKI Jakarta,44800.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,14,Jawa Tengah,39650.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-06,15,DI Yogyakarta,41250.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,16,Jawa Timur,37700.0,47700.0,10100.0,5,-1.95,-Rp750,True
2025-09-06,17,Bali,37250.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-06,18,Nusa Tenggara Barat,31700.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-06,19,Nusa Tenggara Timur,41250.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,20,Kalimantan Barat,51150.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-06,21,Kalimantan Selatan,44600.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,22,Kalimantan Tengah,46400.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,23,Kalimantan Timur,50450.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-06,24,Kalimantan Utara,57250.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-06,25,Gorontalo,50450.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-06,26,Sulawesi Selatan,43750.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-06,27,Sulawesi Tenggara,56650.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-06,28,Sulawesi Tengah,56650.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-06,29,Sulawesi Utara,53900.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-06,30,Sulawesi Barat,53350.0,47700.0,10100.0,3,-1.48,-Rp800,True
2025-09-06,31,Maluku,61250.0,47700.0,10100.0,2,0.0,Rp0,True
2025-09-06,32,Maluku Utara,67500.0,47700.0,10100.0,2,0.0,Rp0,True
2025-09-06,33,Papua,76750.0,47700.0,10100.0,1,0.0,Rp0,True
2025-09-06,34,Papua Barat,70000.0,47700.0,10100.0,1,0.0,Rp0,True
2025-09-07,1,Aceh,48500.0,47700.0,10100.0,4,0.21,Rp100,True
2025-09-07,2,Sumatera Utara,45200.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,3,Sumatera Barat,42400.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,4,Riau,44650.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,5,Kepulauan Riau,36000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-07,6,Jambi,37000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-07,7,Bengkulu,44500.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,8,Sumatera Selatan,42900.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,9,Kepulauan Bangka Belitung,48750.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,10,Lampung,36000.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-07,11,Banten,40500.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-07,12,Jawa Barat,40950.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,13,DKI Jakarta,44800.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,14,Jawa Tengah,39650.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-07,15,DI Yogyakarta,41250.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,16,Jawa Timur,37700.0,47700.0,10100.0,5,-1.95,-Rp750,True
2025-09-07,17,Bali,37250.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-07,18,Nusa Tenggara Barat,31700.0,47700.0,10100.0,5,0.0,Rp0,True
2025-09-07,19,Nusa Tenggara Timur,41250.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,20,Kalimantan Barat,51150.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-07,21,Kalimantan Selatan,44600.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,22,Kalimantan Tengah,46400.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,23,Kalimantan Timur,50450.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-07,24,Kalimantan Utara,57250.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-07,25,Gorontalo,50450.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-07,26,Sulawesi Selatan,43750.0,47700.0,10100.0,4,0.0,Rp0,True
2025-09-07,27,Sulawesi Tenggara,56650.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-07,28,Sulawesi Tengah,56650.0,47700.0,10100.0,3,0.0,Rp0,True
2025-09-07,29,Sulawesi Utara,53900.0,47700.0,10100.0,3,0.0,Rp0,True
